-0.13425;1.89725;0.61625;False
-0.19675;1.95975;0.67875;False
-0.19675;1.95975;0.61625;False
-0.19675;1.89725;0.67875;False
-0.19675;1.89725;0.61625;True
-0.13425;1.95975;0.55375;False
-0.13425;1.95975;0.49125;False
-0.13425;1.89725;0.55375;False
-0.13425;1.89725;0.49125;False
-0.19675;1.95975;0.55375;False
-0.19675;1.95975;0.49125;False
-0.19675;1.89725;0.55375;True
-0.19675;1.89725;0.49125;True
-0.009249985;2.08475;0.42875;False
-0.009249985;2.08475;0.36625;False
-0.009249985;2.02225;0.42875;False
-0.009249985;2.02225;0.36625;False
-0.07174999;2.08475;0.42875;False
-0.07174999;2.08475;0.36625;False
-0.07174999;2.02225;0.42875;False
-0.07174999;2.02225;0.36625;False
-0.009249985;2.08475;0.30375;False
-0.009249985;2.08475;0.24125;False
-0.009249985;2.02225;0.30375;False
-0.009249985;2.02225;0.24125;False
-0.07174999;2.08475;0.30375;False
-0.07174999;2.08475;0.24125;False
-0.07174999;2.02225;0.30375;False
-0.07174999;2.02225;0.24125;False
-0.009249985;1.95975;0.42875;False
-0.009249985;1.95975;0.36625;False
-0.009249985;1.89725;0.42875;False
-0.009249985;1.89725;0.36625;False
-0.07174999;1.95975;0.42875;False
-0.07174999;1.95975;0.36625;False
-0.07174999;1.89725;0.42875;False
-0.07174999;1.89725;0.36625;False
-0.009249985;1.95975;0.30375;False
-0.009249985;1.95975;0.24125;False
-0.009249985;1.89725;0.30375;False
-0.009249985;1.89725;0.24125;False
-0.07174999;1.95975;0.30375;False
-0.07174999;1.95975;0.24125;False
-0.07174999;1.89725;0.30375;False
-0.07174999;1.89725;0.24125;False
-0.13425;2.08475;0.42875;False
-0.13425;2.08475;0.36625;False
-0.13425;2.02225;0.42875;False
-0.13425;2.02225;0.36625;False
-0.19675;2.08475;0.42875;False
-0.19675;2.08475;0.36625;False
-0.19675;2.02225;0.42875;False
-0.19675;2.02225;0.36625;False
-0.13425;2.08475;0.30375;False
-0.13425;2.08475;0.24125;False
-0.13425;2.02225;0.30375;False
-0.13425;2.02225;0.24125;False
-0.19675;2.08475;0.30375;False
-0.19675;2.08475;0.24125;False
-0.19675;2.02225;0.30375;False
-0.19675;2.02225;0.24125;False
-0.13425;1.95975;0.42875;False
-0.13425;1.95975;0.36625;False
-0.13425;1.89725;0.42875;False
-0.13425;1.89725;0.36625;False
-0.19675;1.95975;0.42875;False
-0.19675;1.95975;0.36625;False
-0.19675;1.89725;0.42875;True
-0.19675;1.89725;0.36625;False
-0.13425;1.95975;0.30375;False
-0.13425;1.95975;0.24125;False
-0.13425;1.89725;0.30375;False
-0.13425;1.89725;0.24125;False
-0.19675;1.95975;0.30375;False
-0.19675;1.95975;0.24125;False
-0.19675;1.89725;0.30375;False
-0.19675;1.89725;0.24125;False
-0.009249985;1.83475;0.67875;False
-0.009249985;1.83475;0.61625;False
-0.009249985;1.77225;0.67875;False
-0.009249985;1.77225;0.61625;False
-0.07174999;1.83475;0.67875;False
-0.07174999;1.83475;0.61625;False
-0.07174999;1.77225;0.67875;False
-0.07174999;1.77225;0.61625;True
-0.009249985;1.83475;0.55375;False
-0.009249985;1.83475;0.49125;False
-0.009249985;1.77225;0.55375;False
-0.009249985;1.77225;0.49125;False
-0.07174999;1.83475;0.55375;False
-0.07174999;1.83475;0.49125;False
-0.07174999;1.77225;0.55375;True
-0.07174999;1.77225;0.49125;True
-0.009249985;1.70975;0.67875;False
-0.009249985;1.70975;0.61625;False
-0.009249985;1.64725;0.67875;True
-0.009249985;1.64725;0.61625;True
-0.07174999;1.70975;0.67875;True
-0.07174999;1.70975;0.61625;True
-0.07174999;1.64725;0.67875;True
-0.07174999;1.64725;0.61625;True
-0.009249985;1.70975;0.55375;False
-0.009249985;1.70975;0.49125;True
-0.009249985;1.64725;0.55375;True
-0.009249985;1.64725;0.49125;True
-0.07174999;1.70975;0.55375;True
-0.07174999;1.70975;0.49125;True
-0.07174999;1.64725;0.55375;True
-0.07174999;1.64725;0.49125;True
-0.13425;1.83475;0.67875;True
-0.13425;1.83475;0.61625;True
-0.13425;1.77225;0.67875;True
-0.13425;1.77225;0.61625;True
-0.19675;1.83475;0.67875;True
-0.19675;1.83475;0.61625;True
-0.19675;1.77225;0.67875;True
-0.19675;1.77225;0.61625;True
-0.13425;1.83475;0.55375;True
-0.13425;1.83475;0.49125;True
-0.13425;1.77225;0.55375;True
-0.13425;1.77225;0.49125;True
-0.19675;1.83475;0.55375;True
-0.19675;1.83475;0.49125;True
-0.19675;1.77225;0.55375;True
-0.19675;1.77225;0.49125;True
-0.13425;1.70975;0.67875;True
-0.13425;1.70975;0.61625;True
-0.13425;1.64725;0.67875;True
-0.13425;1.64725;0.61625;True
-0.19675;1.70975;0.67875;True
-0.19675;1.70975;0.61625;True
-0.19675;1.64725;0.67875;True
-0.19675;1.64725;0.61625;True
-0.13425;1.70975;0.55375;True
-0.13425;1.70975;0.49125;True
-0.13425;1.64725;0.55375;True
-0.13425;1.64725;0.49125;True
-0.19675;1.70975;0.55375;True
-0.19675;1.70975;0.49125;True
-0.19675;1.64725;0.55375;True
-0.19675;1.64725;0.49125;True
-0.009249985;1.83475;0.42875;False
-0.009249985;1.83475;0.36625;False
-0.009249985;1.77225;0.42875;False
-0.009249985;1.77225;0.36625;False
-0.07174999;1.83475;0.42875;False
-0.07174999;1.83475;0.36625;False
-0.07174999;1.77225;0.42875;True
-0.07174999;1.77225;0.36625;False
-0.009249985;1.83475;0.30375;False
-0.009249985;1.83475;0.24125;False
-0.009249985;1.77225;0.30375;False
-0.009249985;1.77225;0.24125;False
-0.07174999;1.83475;0.30375;False
-0.07174999;1.83475;0.24125;False
-0.07174999;1.77225;0.30375;False
-0.07174999;1.77225;0.24125;False
-0.009249985;1.70975;0.42875;True
-0.009249985;1.70975;0.36625;False
-0.009249985;1.64725;0.42875;True
-0.009249985;1.64725;0.36625;False
-0.07174999;1.70975;0.42875;True
-0.07174999;1.70975;0.36625;False
-0.07174999;1.64725;0.42875;True
-0.07174999;1.64725;0.36625;False
-0.009249985;1.70975;0.30375;False
-0.009249985;1.70975;0.24125;False
-0.009249985;1.64725;0.30375;False
-0.009249985;1.64725;0.24125;False
-0.07174999;1.70975;0.30375;False
-0.07174999;1.70975;0.24125;False
-0.07174999;1.64725;0.30375;False
-0.07174999;1.64725;0.24125;False
-0.13425;1.83475;0.42875;True
-0.13425;1.83475;0.36625;False
-0.13425;1.77225;0.42875;True
-0.13425;1.77225;0.36625;False
-0.19675;1.83475;0.42875;True
-0.19675;1.83475;0.36625;False
-0.19675;1.77225;0.42875;True
-0.19675;1.77225;0.36625;False
-0.13425;1.83475;0.30375;False
-0.13425;1.83475;0.24125;False
-0.13425;1.77225;0.30375;False
-0.13425;1.77225;0.24125;False
-0.19675;1.83475;0.30375;False
-0.19675;1.83475;0.24125;False
-0.19675;1.77225;0.30375;False
-0.19675;1.77225;0.24125;False
-0.13425;1.70975;0.42875;True
-0.13425;1.70975;0.36625;False
-0.13425;1.64725;0.42875;True
-0.13425;1.64725;0.36625;False
-0.19675;1.70975;0.42875;True
-0.19675;1.70975;0.36625;False
-0.19675;1.64725;0.42875;True
-0.19675;1.64725;0.36625;False
-0.13425;1.70975;0.30375;False
-0.13425;1.70975;0.24125;False
-0.13425;1.64725;0.30375;False
-0.13425;1.64725;0.24125;False
-0.19675;1.70975;0.30375;False
-0.19675;1.70975;0.24125;False
-0.19675;1.64725;0.30375;False
-0.19675;1.64725;0.24125;False
0.24075;2.08475;0.17875;False
0.24075;2.08475;0.11625;False
0.24075;2.02225;0.17875;False
0.24075;2.02225;0.11625;False
0.17825;2.08475;0.17875;False
0.17825;2.08475;0.11625;False
0.17825;2.02225;0.17875;False
0.17825;2.02225;0.11625;False
0.24075;2.08475;0.05374998;False
0.24075;2.08475;-0.008750021;False
0.24075;2.02225;0.05374998;False
0.24075;2.02225;-0.008750021;False
0.17825;2.08475;0.05374998;False
0.17825;2.08475;-0.008750021;False
0.17825;2.02225;0.05374998;False
0.17825;2.02225;-0.008750021;False
0.24075;1.95975;0.17875;False
0.24075;1.95975;0.11625;False
0.24075;1.89725;0.17875;False
0.24075;1.89725;0.11625;False
0.17825;1.95975;0.17875;False
0.17825;1.95975;0.11625;False
0.17825;1.89725;0.17875;False
0.17825;1.89725;0.11625;False
0.24075;1.95975;0.05374998;False
0.24075;1.95975;-0.008750021;False
0.24075;1.89725;0.05374998;False
0.24075;1.89725;-0.008750021;False
0.17825;1.95975;0.05374998;False
0.17825;1.95975;-0.008750021;False
0.17825;1.89725;0.05374998;False
0.17825;1.89725;-0.008750021;False
0.11575;2.08475;0.17875;False
0.11575;2.08475;0.11625;False
0.11575;2.02225;0.17875;False
0.11575;2.02225;0.11625;False
0.05325001;2.08475;0.17875;False
0.05325001;2.08475;0.11625;False
0.05325001;2.02225;0.17875;False
0.05325001;2.02225;0.11625;False
0.11575;2.08475;0.05374998;False
0.11575;2.08475;-0.008750021;False
0.11575;2.02225;0.05374998;False
0.11575;2.02225;-0.008750021;False
0.05325001;2.08475;0.05374998;False
0.05325001;2.08475;-0.008750021;False
0.05325001;2.02225;0.05374998;False
0.05325001;2.02225;-0.008750021;False
0.11575;1.95975;0.17875;False
0.11575;1.95975;0.11625;False
0.11575;1.89725;0.17875;False
0.11575;1.89725;0.11625;False
0.05325001;1.95975;0.17875;False
0.05325001;1.95975;0.11625;False
0.05325001;1.89725;0.17875;False
0.05325001;1.89725;0.11625;False
0.11575;1.95975;0.05374998;False
0.11575;1.95975;-0.008750021;False
0.11575;1.89725;0.05374998;False
0.11575;1.89725;-0.008750021;False
0.05325001;1.95975;0.05374998;False
0.05325001;1.95975;-0.008750021;False
0.05325001;1.89725;0.05374998;False
0.05325001;1.89725;-0.008750021;False
0.24075;2.08475;-0.07125002;False
0.24075;2.08475;-0.13375;False
0.24075;2.02225;-0.07125002;False
0.24075;2.02225;-0.13375;False
0.17825;2.08475;-0.07125002;False
0.17825;2.08475;-0.13375;False
0.17825;2.02225;-0.07125002;False
0.17825;2.02225;-0.13375;False
0.24075;2.08475;-0.19625;False
0.24075;2.08475;-0.25875;False
0.24075;2.02225;-0.19625;False
0.24075;2.02225;-0.25875;False
0.17825;2.08475;-0.19625;False
0.17825;2.08475;-0.25875;False
0.17825;2.02225;-0.19625;False
0.17825;2.02225;-0.25875;False
0.24075;1.95975;-0.07125002;False
0.24075;1.95975;-0.13375;False
0.24075;1.89725;-0.07125002;False
0.24075;1.89725;-0.13375;False
0.17825;1.95975;-0.07125002;False
0.17825;1.95975;-0.13375;False
0.17825;1.89725;-0.07125002;False
0.17825;1.89725;-0.13375;False
0.24075;1.95975;-0.19625;False
0.24075;1.95975;-0.25875;False
0.24075;1.89725;-0.19625;False
0.24075;1.89725;-0.25875;False
0.17825;1.95975;-0.19625;False
0.17825;1.95975;-0.25875;False
0.17825;1.89725;-0.19625;False
0.17825;1.89725;-0.25875;False
0.11575;2.08475;-0.07125002;False
0.11575;2.08475;-0.13375;False
0.11575;2.02225;-0.07125002;False
0.11575;2.02225;-0.13375;False
0.05325001;2.08475;-0.07125002;False
0.05325001;2.08475;-0.13375;False
0.05325001;2.02225;-0.07125002;False
0.05325001;2.02225;-0.13375;False
0.11575;2.08475;-0.19625;False
0.11575;2.08475;-0.25875;False
0.11575;2.02225;-0.19625;False
0.11575;2.02225;-0.25875;False
0.05325001;2.08475;-0.19625;False
0.05325001;2.08475;-0.25875;False
0.05325001;2.02225;-0.19625;False
0.05325001;2.02225;-0.25875;False
0.11575;1.95975;-0.07125002;False
0.11575;1.95975;-0.13375;False
0.11575;1.89725;-0.07125002;False
0.11575;1.89725;-0.13375;False
0.05325001;1.95975;-0.07125002;False
0.05325001;1.95975;-0.13375;False
0.05325001;1.89725;-0.07125002;False
0.05325001;1.89725;-0.13375;False
0.11575;1.95975;-0.19625;False
0.11575;1.95975;-0.25875;False
0.11575;1.89725;-0.19625;False
0.11575;1.89725;-0.25875;False
0.05325001;1.95975;-0.19625;False
0.05325001;1.95975;-0.25875;False
0.05325001;1.89725;-0.19625;False
0.05325001;1.89725;-0.25875;False
0.24075;1.83475;0.17875;False
0.24075;1.83475;0.11625;False
0.24075;1.77225;0.17875;False
0.24075;1.77225;0.11625;False
0.17825;1.83475;0.17875;False
0.17825;1.83475;0.11625;False
0.17825;1.77225;0.17875;False
0.17825;1.77225;0.11625;False
0.24075;1.83475;0.05374998;False
0.24075;1.83475;-0.008750021;False
0.24075;1.77225;0.05374998;False
0.24075;1.77225;-0.008750021;False
0.17825;1.83475;0.05374998;False
0.17825;1.83475;-0.008750021;False
0.17825;1.77225;0.05374998;False
0.17825;1.77225;-0.008750021;False
0.24075;1.70975;0.17875;False
0.24075;1.70975;0.11625;False
0.24075;1.64725;0.17875;False
0.24075;1.64725;0.11625;False
0.17825;1.70975;0.17875;False
0.17825;1.70975;0.11625;False
0.17825;1.64725;0.17875;False
0.17825;1.64725;0.11625;False
0.24075;1.70975;0.05374998;False
0.24075;1.70975;-0.008750021;False
0.24075;1.64725;0.05374998;False
0.24075;1.64725;-0.008750021;False
0.17825;1.70975;0.05374998;False
0.17825;1.70975;-0.008750021;False
0.17825;1.64725;0.05374998;False
0.17825;1.64725;-0.008750021;False
0.11575;1.83475;0.17875;False
0.11575;1.83475;0.11625;False
0.11575;1.77225;0.17875;False
0.11575;1.77225;0.11625;False
0.05325001;1.83475;0.17875;False
0.05325001;1.83475;0.11625;False
0.05325001;1.77225;0.17875;False
0.05325001;1.77225;0.11625;False
0.11575;1.83475;0.05374998;False
0.11575;1.83475;-0.008750021;False
0.11575;1.77225;0.05374998;False
0.11575;1.77225;-0.008750021;False
0.05325001;1.83475;0.05374998;False
0.05325001;1.83475;-0.008750021;False
0.05325001;1.77225;0.05374998;False
0.05325001;1.77225;-0.008750021;False
0.11575;1.70975;0.17875;False
0.11575;1.70975;0.11625;False
0.11575;1.64725;0.17875;False
0.11575;1.64725;0.11625;False
0.05325001;1.70975;0.17875;False
0.05325001;1.70975;0.11625;False
0.05325001;1.64725;0.17875;False
0.05325001;1.64725;0.11625;False
0.11575;1.70975;0.05374998;False
0.11575;1.70975;-0.008750021;False
0.11575;1.64725;0.05374998;False
0.11575;1.64725;-0.008750021;False
0.05325001;1.70975;0.05374998;False
0.05325001;1.70975;-0.008750021;False
0.05325001;1.64725;0.05374998;False
0.05325001;1.64725;-0.008750021;False
0.24075;1.83475;-0.07125002;False
0.24075;1.83475;-0.13375;False
0.24075;1.77225;-0.07125002;False
0.24075;1.77225;-0.13375;False
0.17825;1.83475;-0.07125002;False
0.17825;1.83475;-0.13375;False
0.17825;1.77225;-0.07125002;False
0.17825;1.77225;-0.13375;False
0.24075;1.83475;-0.19625;False
0.24075;1.83475;-0.25875;False
0.24075;1.77225;-0.19625;False
0.24075;1.77225;-0.25875;False
0.17825;1.83475;-0.19625;False
0.17825;1.83475;-0.25875;False
0.17825;1.77225;-0.19625;False
0.17825;1.77225;-0.25875;False
0.24075;1.70975;-0.07125002;False
0.24075;1.70975;-0.13375;False
0.24075;1.64725;-0.07125002;False
0.24075;1.64725;-0.13375;False
0.17825;1.70975;-0.07125002;False
0.17825;1.70975;-0.13375;False
0.17825;1.64725;-0.07125002;False
0.17825;1.64725;-0.13375;False
0.24075;1.70975;-0.19625;False
0.24075;1.70975;-0.25875;False
0.24075;1.64725;-0.19625;False
0.24075;1.64725;-0.25875;False
0.17825;1.70975;-0.19625;False
0.17825;1.70975;-0.25875;False
0.17825;1.64725;-0.19625;False
0.17825;1.64725;-0.25875;False
0.11575;1.83475;-0.07125002;False
0.11575;1.83475;-0.13375;False
0.11575;1.77225;-0.07125002;False
0.11575;1.77225;-0.13375;False
0.05325001;1.83475;-0.07125002;False
0.05325001;1.83475;-0.13375;False
0.05325001;1.77225;-0.07125002;False
0.05325001;1.77225;-0.13375;False
0.11575;1.83475;-0.19625;False
0.11575;1.83475;-0.25875;False
0.11575;1.77225;-0.19625;False
0.11575;1.77225;-0.25875;False
0.05325001;1.83475;-0.19625;False
0.05325001;1.83475;-0.25875;False
0.05325001;1.77225;-0.19625;False
0.05325001;1.77225;-0.25875;False
0.11575;1.70975;-0.07125002;False
0.11575;1.70975;-0.13375;False
0.11575;1.64725;-0.07125002;False
0.11575;1.64725;-0.13375;False
0.05325001;1.70975;-0.07125002;False
0.05325001;1.70975;-0.13375;False
0.05325001;1.64725;-0.07125002;False
0.05325001;1.64725;-0.13375;False
0.11575;1.70975;-0.19625;False
0.11575;1.70975;-0.25875;False
0.11575;1.64725;-0.19625;False
0.11575;1.64725;-0.25875;False
0.05325001;1.70975;-0.19625;False
0.05325001;1.70975;-0.25875;False
0.05325001;1.64725;-0.19625;False
0.05325001;1.64725;-0.25875;False
-0.009249985;2.08475;0.17875;False
-0.009249985;2.08475;0.11625;False
-0.009249985;2.02225;0.17875;False
-0.009249985;2.02225;0.11625;False
-0.07174999;2.08475;0.17875;False
-0.07174999;2.08475;0.11625;False
-0.07174999;2.02225;0.17875;False
-0.07174999;2.02225;0.11625;False
-0.009249985;2.08475;0.05374998;False
-0.009249985;2.08475;-0.008750021;False
-0.009249985;2.02225;0.05374998;False
-0.009249985;2.02225;-0.008750021;False
-0.07174999;2.08475;0.05374998;False
-0.07174999;2.08475;-0.008750021;False
-0.07174999;2.02225;0.05374998;False
-0.07174999;2.02225;-0.008750021;False
-0.009249985;1.95975;0.17875;False
-0.009249985;1.95975;0.11625;False
-0.009249985;1.89725;0.17875;False
-0.009249985;1.89725;0.11625;False
-0.07174999;1.95975;0.17875;False
-0.07174999;1.95975;0.11625;False
-0.07174999;1.89725;0.17875;False
-0.07174999;1.89725;0.11625;False
-0.009249985;1.95975;0.05374998;False
-0.009249985;1.95975;-0.008750021;False
-0.009249985;1.89725;0.05374998;False
-0.009249985;1.89725;-0.008750021;False
-0.07174999;1.95975;0.05374998;False
-0.07174999;1.95975;-0.008750021;False
-0.07174999;1.89725;0.05374998;False
-0.07174999;1.89725;-0.008750021;False
-0.13425;2.08475;0.17875;False
-0.13425;2.08475;0.11625;False
-0.13425;2.02225;0.17875;False
-0.13425;2.02225;0.11625;False
-0.19675;2.08475;0.17875;False
-0.19675;2.08475;0.11625;False
-0.19675;2.02225;0.17875;False
-0.19675;2.02225;0.11625;False
-0.13425;2.08475;0.05374998;False
-0.13425;2.08475;-0.008750021;False
-0.13425;2.02225;0.05374998;False
-0.13425;2.02225;-0.008750021;False
-0.19675;2.08475;0.05374998;False
-0.19675;2.08475;-0.008750021;False
-0.19675;2.02225;0.05374998;False
-0.19675;2.02225;-0.008750021;False
-0.13425;1.95975;0.17875;False
-0.13425;1.95975;0.11625;False
-0.13425;1.89725;0.17875;False
-0.13425;1.89725;0.11625;False
-0.19675;1.95975;0.17875;False
-0.19675;1.95975;0.11625;False
-0.19675;1.89725;0.17875;False
-0.19675;1.89725;0.11625;False
-0.13425;1.95975;0.05374998;False
-0.13425;1.95975;-0.008750021;False
-0.13425;1.89725;0.05374998;False
-0.13425;1.89725;-0.008750021;False
-0.19675;1.95975;0.05374998;False
-0.19675;1.95975;-0.008750021;False
-0.19675;1.89725;0.05374998;False
-0.19675;1.89725;-0.008750021;False
-0.009249985;2.08475;-0.07125002;False
-0.009249985;2.08475;-0.13375;False
-0.009249985;2.02225;-0.07125002;False
-0.009249985;2.02225;-0.13375;False
-0.07174999;2.08475;-0.07125002;False
-0.07174999;2.08475;-0.13375;False
-0.07174999;2.02225;-0.07125002;False
-0.07174999;2.02225;-0.13375;False
-0.009249985;2.08475;-0.19625;False
-0.009249985;2.08475;-0.25875;False
-0.009249985;2.02225;-0.19625;False
-0.009249985;2.02225;-0.25875;False
-0.07174999;2.08475;-0.19625;False
-0.07174999;2.08475;-0.25875;False
-0.07174999;2.02225;-0.19625;False
-0.07174999;2.02225;-0.25875;False
-0.009249985;1.95975;-0.07125002;False
-0.009249985;1.95975;-0.13375;False
-0.009249985;1.89725;-0.07125002;False
-0.009249985;1.89725;-0.13375;False
-0.07174999;1.95975;-0.07125002;False
-0.07174999;1.95975;-0.13375;False
-0.07174999;1.89725;-0.07125002;False
-0.07174999;1.89725;-0.13375;False
-0.009249985;1.95975;-0.19625;False
-0.009249985;1.95975;-0.25875;False
-0.009249985;1.89725;-0.19625;False
-0.009249985;1.89725;-0.25875;False
-0.07174999;1.95975;-0.19625;False
-0.07174999;1.95975;-0.25875;False
-0.07174999;1.89725;-0.19625;False
-0.07174999;1.89725;-0.25875;False
-0.13425;2.08475;-0.07125002;False
-0.13425;2.08475;-0.13375;False
-0.13425;2.02225;-0.07125002;False
-0.13425;2.02225;-0.13375;False
-0.19675;2.08475;-0.07125002;False
-0.19675;2.08475;-0.13375;False
-0.19675;2.02225;-0.07125002;False
-0.19675;2.02225;-0.13375;False
-0.13425;2.08475;-0.19625;False
-0.13425;2.08475;-0.25875;False
-0.13425;2.02225;-0.19625;False
-0.13425;2.02225;-0.25875;False
-0.19675;2.08475;-0.19625;False
-0.19675;2.08475;-0.25875;False
-0.19675;2.02225;-0.19625;False
-0.19675;2.02225;-0.25875;False
-0.13425;1.95975;-0.07125002;False
-0.13425;1.95975;-0.13375;False
-0.13425;1.89725;-0.07125002;False
-0.13425;1.89725;-0.13375;False
-0.19675;1.95975;-0.07125002;False
-0.19675;1.95975;-0.13375;False
-0.19675;1.89725;-0.07125002;False
-0.19675;1.89725;-0.13375;False
-0.13425;1.95975;-0.19625;False
-0.13425;1.95975;-0.25875;False
-0.13425;1.89725;-0.19625;False
-0.13425;1.89725;-0.25875;False
-0.19675;1.95975;-0.19625;False
-0.19675;1.95975;-0.25875;False
-0.19675;1.89725;-0.19625;False
-0.19675;1.89725;-0.25875;False
-0.009249985;1.83475;0.17875;False
-0.009249985;1.83475;0.11625;False
-0.009249985;1.77225;0.17875;False
-0.009249985;1.77225;0.11625;False
-0.07174999;1.83475;0.17875;False
-0.07174999;1.83475;0.11625;False
-0.07174999;1.77225;0.17875;False
-0.07174999;1.77225;0.11625;False
-0.009249985;1.83475;0.05374998;False
-0.009249985;1.83475;-0.008750021;False
-0.009249985;1.77225;0.05374998;False
-0.009249985;1.77225;-0.008750021;False
-0.07174999;1.83475;0.05374998;False
-0.07174999;1.83475;-0.008750021;False
-0.07174999;1.77225;0.05374998;False
-0.07174999;1.77225;-0.008750021;False
-0.009249985;1.70975;0.17875;False
-0.009249985;1.70975;0.11625;False
-0.009249985;1.64725;0.17875;False
-0.009249985;1.64725;0.11625;False
-0.07174999;1.70975;0.17875;False
-0.07174999;1.70975;0.11625;False
-0.07174999;1.64725;0.17875;True
-0.07174999;1.64725;0.11625;False
-0.009249985;1.70975;0.05374998;False
-0.009249985;1.70975;-0.008750021;False
-0.009249985;1.64725;0.05374998;False
-0.009249985;1.64725;-0.008750021;False
-0.07174999;1.70975;0.05374998;False
-0.07174999;1.70975;-0.008750021;False
-0.07174999;1.64725;0.05374998;False
-0.07174999;1.64725;-0.008750021;False
-0.13425;1.83475;0.17875;False
-0.13425;1.83475;0.11625;False
-0.13425;1.77225;0.17875;False
-0.13425;1.77225;0.11625;False
-0.19675;1.83475;0.17875;False
-0.19675;1.83475;0.11625;False
-0.19675;1.77225;0.17875;True
-0.19675;1.77225;0.11625;False
-0.13425;1.83475;0.05374998;False
-0.13425;1.83475;-0.008750021;False
-0.13425;1.77225;0.05374998;False
-0.13425;1.77225;-0.008750021;False
-0.19675;1.83475;0.05374998;False
-0.19675;1.83475;-0.008750021;False
-0.19675;1.77225;0.05374998;False
