-1.2905;0.6785001;1.1475;False;0.09329005;0
-1.2905;0.6785001;1.0225;False;0.02349593;0
-1.4155;0.8035001;1.1475;False;0.1216924;0
-1.4155;0.8035001;1.0225;False;0.05386344;0
-1.4155;0.6785001;1.1475;False;0.1631929;0
-1.4155;0.6785001;1.0225;False;0.09540329;0
-1.2905;0.8035001;0.8975;True;0.0004048657;0.9190269
-1.2905;0.8035001;0.7725;True;0.0005350711;0.8929858
-1.2905;0.6785001;0.8975;True;0.001961266;0.6077468
-1.2905;0.6785001;0.7725;True;0.0003374492;0.9325101
-1.4155;0.8035001;0.8975;True;0.004773133;0.04537338
-1.4155;0.8035001;0.7725;True;0.0007030921;0.8593816
-1.4155;0.6785001;0.8975;False;0.04322344;0
-1.4155;0.6785001;0.7725;False;0.00702295;0
-1.5405;1.0535;1.1475;False;0.1590159;0
-1.5405;1.0535;1.0225;False;0.09257125;0
-1.5405;0.9285001;1.1475;False;0.1736698;0
-1.5405;0.9285001;1.0225;False;0.106893;0
-1.6655;1.0535;1.1475;False;0.2465057;0
-1.6655;1.0535;1.0225;False;0.1810011;0
-1.6655;0.9285001;1.1475;False;0.2612918;0
-1.6655;0.9285001;1.0225;False;0.1962997;0
-1.5405;1.0535;0.8975;False;0.04220524;0
-1.5405;1.0535;0.7725;False;0.008999883;0
-1.5405;0.9285001;0.8975;False;0.05521781;0
-1.5405;0.9285001;0.7725;False;0.01736693;0
-1.6655;1.0535;0.8975;False;0.1282664;0
-1.6655;1.0535;0.7725;False;0.08870112;0
-1.6655;0.9285001;0.8975;False;0.144105;0
-1.6655;0.9285001;0.7725;False;0.1060526;0
-1.5405;0.8035001;1.1475;False;0.201254;0
-1.5405;0.8035001;1.0225;False;0.1347714;0
-1.5405;0.6785001;1.1475;False;0.2411425;0
-1.5405;0.6785001;1.0225;False;0.1757547;0
-1.6655;0.8035001;1.1475;False;0.2880324;0
-1.6655;0.8035001;1.0225;False;0.2240099;0
-1.6655;0.6785001;1.1475;False;0.3261756;0
-1.6655;0.6785001;1.0225;False;0.2636085;0
-1.5405;0.8035001;0.8975;False;0.08253908;0
-1.5405;0.8035001;0.7725;False;0.04257537;0
-1.5405;0.6785001;0.8975;False;0.1240352;0
-1.5405;0.6785001;0.7725;False;0.08626585;0
-1.6655;0.8035001;0.8975;False;0.1726557;0
-1.6655;0.8035001;0.7725;False;0.1364207;0
-1.6655;0.6785001;0.8975;False;0.2134366;0
-1.6655;0.6785001;0.7725;False;0.1787611;0
-1.2905;0.5535001;1.6475;False;0.5240069;0
-1.2905;0.5535001;1.5225;False;0.4211833;0
-1.2905;0.4285001;1.6475;False;0.5763793;0
-1.2905;0.4285001;1.5225;False;0.4771974;0
-1.4155;0.5535001;1.6475;False;0.5754912;0
-1.4155;0.5535001;1.5225;False;0.4763912;0
-1.4155;0.4285001;1.6475;False;0.6263499;0
-1.4155;0.4285001;1.5225;False;0.5305399;0
-1.2905;0.5535001;1.3975;False;0.323099;0
-1.2905;0.5535001;1.2725;False;0.2316137;0
-1.2905;0.4285001;1.3975;False;0.3829992;0
-1.2905;0.4285001;1.2725;False;0.2954157;0
-1.4155;0.5535001;1.3975;False;0.382365;0
-1.4155;0.5535001;1.2725;False;0.2950745;0
-1.4155;0.4285001;1.3975;False;0.4399695;0
-1.4155;0.4285001;1.2725;False;0.3561254;0
-1.2905;0.3035001;1.6475;False;0.6367325;0
-1.2905;0.3035001;1.5225;False;0.5414428;0
-1.2905;0.1785001;1.6475;False;0.704236;0
-1.2905;0.1785001;1.5225;False;0.6129521;0
-1.4155;0.3035001;1.6475;False;0.6850726;0
-1.4155;0.3035001;1.5225;False;0.5928093;0
-1.4155;0.1785001;1.6475;False;0.7508907;0
-1.4155;0.1785001;1.5225;False;0.6623119;0
-1.2905;0.3035001;1.3975;False;0.4513562;0
-1.2905;0.3035001;1.2725;False;0.3679146;0
-1.2905;0.1785001;1.3975;False;0.5270501;0
-1.2905;0.1785001;1.2725;False;0.4478187;0
-1.4155;0.3035001;1.3975;False;0.5059423;0
-1.4155;0.3035001;1.2725;False;0.4258061;0
-1.4155;0.1785001;1.3975;False;0.5792632;0
-1.4155;0.1785001;1.2725;False;0.5029483;0
-1.5405;0.5535001;1.6475;False;0.6349995;0
-1.5405;0.5535001;1.5225;False;0.5397917;0
-1.5405;0.4285001;1.6475;False;0.6842396;0
-1.5405;0.4285001;1.5225;False;0.5919912;0
-1.6655;0.5535001;1.6475;False;0.7017293;0
-1.6655;0.5535001;1.5225;False;0.6104729;0
-1.6655;0.4285001;1.6475;False;0.7492938;0
-1.6655;0.4285001;1.5225;False;0.6606947;0
-1.5405;0.5535001;1.3975;False;0.4498942;0
-1.5405;0.5535001;1.2725;False;0.3667661;0
-1.5405;0.4285001;1.3975;False;0.5051718;0
-1.5405;0.4285001;1.2725;False;0.4251085;0
-1.6655;0.5535001;1.3975;False;0.5246858;0
-1.6655;0.5535001;1.2725;False;0.4456387;0
-1.6655;0.4285001;1.3975;False;0.5776497;0
-1.6655;0.4285001;1.2725;False;0.5013377;0
-1.5405;0.3035001;1.6475;False;0.7412005;0
-1.5405;0.3035001;1.5225;False;0.6521674;0
-1.5405;0.1785001;1.6475;False;0.8051769;0
-1.5405;0.1785001;1.5225;False;0.7195113;0
-1.6655;0.3035001;1.6475;False;0.8044147;0
-1.6655;0.3035001;1.5225;False;0.7187194;0
-1.6655;0.1785001;1.6475;False;0.8664504;0
-1.6655;0.1785001;1.5225;False;0.7838158;0
-1.5405;0.3035001;1.3975;False;0.5686736;0
-1.5405;0.3035001;1.2725;False;0.4919328;0
-1.5405;0.1785001;1.3975;False;0.639483;0
-1.5405;0.1785001;1.2725;False;0.5661975;0
-1.6655;0.3035001;1.3975;False;0.6386588;0
-1.6655;0.3035001;1.2725;False;0.5653219;0
-1.6655;0.1785001;1.3975;False;0.706887;0
-1.6655;0.1785001;1.2725;False;0.6366673;0
-1.2905;0.5535001;1.1475;False;0.1495373;0
-1.2905;0.5535001;1.0225;False;0.08052143;0
-1.2905;0.4285001;1.1475;False;0.2167511;0
-1.2905;0.4285001;1.0225;False;0.1499562;0
-1.4155;0.5535001;1.1475;False;0.2168283;0
-1.4155;0.5535001;1.0225;False;0.1504828;0
-1.4155;0.4285001;1.1475;False;0.2809766;0
-1.4155;0.4285001;1.0225;False;0.216937;0
-1.2905;0.5535001;0.8975;False;0.02746701;0
-1.2905;0.5535001;0.7725;True;0.001113202;0.7773596
-1.2905;0.4285001;0.8975;False;0.09797556;0
-1.2905;0.4285001;0.7725;False;0.06327783;0
-1.4155;0.5535001;0.8975;False;0.09861484;0
-1.4155;0.5535001;0.7725;False;0.06143323;0
-1.4155;0.4285001;0.8975;False;0.1665301;0
-1.4155;0.4285001;0.7725;False;0.1318782;0
-1.2905;0.3035001;1.1475;False;0.2930466;0
-1.2905;0.3035001;1.0225;False;0.2292276;0
-1.2905;0.1785001;1.1475;False;0.3770303;0
-1.2905;0.1785001;1.0225;False;0.3183601;0
-1.4155;0.3035001;1.1475;False;0.3541008;0
-1.4155;0.3035001;1.0225;False;0.2928948;0
-1.4155;0.1785001;1.1475;False;0.4348574;0
-1.4155;0.1785001;1.0225;False;0.3770908;0
-1.2905;0.3035001;0.8975;False;0.1809267;0
-1.2905;0.3035001;0.7725;False;0.151517;0
-1.2905;0.1785001;0.8975;False;0.2748167;0
-1.2905;0.1785001;0.7725;False;0.2489277;0
-1.4155;0.3035001;0.8975;False;0.2445722;0
-1.4155;0.3035001;0.7725;False;0.2128004;0
-1.4155;0.1785001;0.8975;False;0.3328413;0
-1.4155;0.1785001;0.7725;False;0.3044339;0
-1.5405;0.5535001;1.1475;False;0.292293;0
-1.5405;0.5535001;1.0225;False;0.2287129;0
-1.5405;0.4285001;1.1475;False;0.3534706;0
-1.5405;0.4285001;1.0225;False;0.2922276;0
-1.6655;0.5535001;1.1475;False;0.3748869;0
-1.6655;0.5535001;1.0225;False;0.3142211;0
-1.6655;0.4285001;1.1475;False;0.433173;0
-1.6655;0.4285001;1.0225;False;0.3747798;0
-1.5405;0.5535001;0.8975;False;0.1782429;0
-1.5405;0.5535001;0.7725;False;0.1429178;0
-1.5405;0.4285001;0.8975;False;0.2434997;0
-1.5405;0.4285001;0.7725;False;0.2099029;0
-1.6655;0.5535001;0.8975;False;0.2655714;0
-1.6655;0.5535001;0.7725;False;0.2320974;0
-1.6655;0.4285001;0.8975;False;0.3279568;0
-1.6655;0.4285001;0.7725;False;0.29557;0
-1.5405;0.3035001;1.1475;False;0.4234251;0
-1.5405;0.3035001;1.0225;False;0.3648914;0
-1.5405;0.1785001;1.1475;False;0.5009834;0
-1.5405;0.1785001;1.0225;False;0.4453865;0
-1.6655;0.3035001;1.1475;False;0.4999942;0
-1.6655;0.3035001;1.0225;False;0.4441375;0
-1.6655;0.1785001;1.1475;False;0.5743278;0
-1.6655;0.1785001;1.0225;False;0.5211958;0
-1.5405;0.3035001;0.8975;False;0.3182725;0
-1.5405;0.3035001;0.7725;False;0.2861001;0
-1.5405;0.1785001;0.8975;False;0.4013332;0
-1.5405;0.1785001;0.7725;False;0.3716215;0
-1.6655;0.3035001;0.8975;False;0.3994071;0
-1.6655;0.3035001;0.7725;False;0.3682241;0
-1.6655;0.1785001;0.8975;False;0.4787567;0
-1.6655;0.1785001;0.7725;False;0.4490273;0
-0.7904999;1.0535;0.6475;True;0.0009312445;0.8137511
-0.7904999;1.0535;0.5225;False;0.01641342;0
-0.7904999;0.9285001;0.6475;False;0.007214767;0
-0.7904999;0.9285001;0.5225;False;0.01783047;0
-0.9154999;1.0535;0.6475;True;2.290866E-05;0.9954183
-0.9154999;1.0535;0.5225;True;0.0002307282;0.9538544
-0.9154999;0.9285001;0.6475;True;0.000385118;0.9229764
-0.9154999;0.9285001;0.5225;True;0.0002538965;0.9492207
-0.7904999;1.0535;0.3975;True;0.001672449;0.6655101
-0.7904999;1.0535;0.2725;True;0.0001071427;0.9785715
-0.7904999;0.9285001;0.3975;True;0.000277792;0.9444416
-0.7904999;0.9285001;0.2725;True;0.000225374;0.9549252
-0.9154999;1.0535;0.3975;True;0.0001325089;0.9734982
-0.9154999;1.0535;0.2725;True;2.501805E-05;0.9949964
-0.9154999;0.9285001;0.3975;True;0.00415559;0.168882
-0.9154999;0.9285001;0.2725;True;0.0001368118;0.9726377
-0.7904999;0.8035001;0.6475;False;0.01116096;0
-0.7904999;0.8035001;0.5225;False;0.01990885;0
-0.7904999;0.6785001;0.6475;True;0.00106806;0.786388
-0.7904999;0.6785001;0.5225;False;0.02386373;0
-0.9154999;0.8035001;0.6475;False;0.06422893;0
-0.9154999;0.8035001;0.5225;True;0.001753854;0.6492292
-0.9154999;0.6785001;0.6475;True;0.0004128987;0.9174203
-0.9154999;0.6785001;0.5225;True;0.0001342784;0.9731444
-0.7904999;0.8035001;0.3975;True;0.0002509753;0.949805
-0.7904999;0.8035001;0.2725;True;0.001306563;0.7386874
-0.7904999;0.6785001;0.3975;True;0.000919316;0.8161368
-0.7904999;0.6785001;0.2725;True;4.497169E-05;0.9910057
-0.9154999;0.8035001;0.3975;True;3.495521E-06;0.9993009
-0.9154999;0.8035001;0.2725;True;0.002199379;0.5601242
-0.9154999;0.6785001;0.3975;True;0.000355412;0.9289176
-0.9154999;0.6785001;0.2725;True;0.0002844112;0.9431177
-1.0405;1.0535;0.6475;True;0.0005700171;0.8859966
-1.0405;1.0535;0.5225;True;0.0002620252;0.9475949
-1.0405;0.9285001;0.6475;True;2.828082E-05;0.9943438
-1.0405;0.9285001;0.5225;True;0.0003258241;0.9348352
-1.1655;1.0535;0.6475;True;4.451441E-05;0.9910971
-1.1655;1.0535;0.5225;True;0.0008145222;0.8370956
-1.1655;0.9285001;0.6475;True;0.001918697;0.6162606
-1.1655;0.9285001;0.5225;True;0.0008662425;0.8267515
-1.0405;1.0535;0.3975;True;3.724694E-06;0.9992551
-1.0405;1.0535;0.2725;True;2.719043E-06;0.9994562
-1.0405;0.9285001;0.3975;True;0.001068552;0.7862896
-1.0405;0.9285001;0.2725;True;0.0001421854;0.9715629
-1.1655;1.0535;0.3975;True;0.0002246256;0.9550748
-1.1655;1.0535;0.2725;True;0.0003891827;0.9221634
-1.1655;0.9285001;0.3975;True;0.001685343;0.6629313
-1.1655;0.9285001;0.2725;True;0.001510051;0.6979898
-1.0405;0.8035001;0.6475;True;4.702837E-05;0.9905943
-1.0405;0.8035001;0.5225;True;0.0007482435;0.8503513
-1.0405;0.6785001;0.6475;True;0.0007161616;0.8567677
-1.0405;0.6785001;0.5225;True;0.0001696672;0.9660665
-1.1655;0.8035001;0.6475;True;0.0002473293;0.9505342
-1.1655;0.8035001;0.5225;True;9.066374E-06;0.9981867
-1.1655;0.6785001;0.6475;True;0.001760541;0.6478918
-1.1655;0.6785001;0.5225;True;0.0004362558;0.9127488
-1.0405;0.8035001;0.3975;True;0.001762147;0.6475707
-1.0405;0.8035001;0.2725;True;0.0002146214;0.9570757
-1.0405;0.6785001;0.3975;True;0.0002460464;0.9507907
-1.0405;0.6785001;0.2725;True;0.0008496665;0.8300667
-1.1655;0.8035001;0.3975;True;0.000319267;0.9361466
-1.1655;0.8035001;0.2725;True;0.0008802637;0.8239473
-1.1655;0.6785001;0.3975;True;0.0008638871;0.8272226
-1.1655;0.6785001;0.2725;True;0.000391741;0.9216518
-0.7904999;1.0535;0.1475;True;0.001193351;0.7613298
-0.7904999;1.0535;0.02249998;True;2.710578E-06;0.9994579
-0.7904999;0.9285001;0.1475;True;2.742623E-06;0.9994515
-0.7904999;0.9285001;0.02249998;True;0.0005346569;0.8930686
-0.9154999;1.0535;0.1475;True;1.898733E-05;0.9962025
-0.9154999;1.0535;0.02249998;True;0.0007705649;0.845887
-0.9154999;0.9285001;0.1475;True;4.866912E-06;0.9990266
-0.9154999;0.9285001;0.02249998;True;0.001059855;0.7880289
-0.7904999;1.0535;-0.1025;True;4.849159E-05;0.9903017
-0.7904999;1.0535;-0.2275;True;2.730066E-05;0.9945399
-0.7904999;0.9285001;-0.1025;True;0.00373605;0.2527901
-0.7904999;0.9285001;-0.2275;False;0.007564291;0
-0.9154999;1.0535;-0.1025;True;2.10396E-05;0.9957921
-0.9154999;1.0535;-0.2275;True;0.001640131;0.6719738
-0.9154999;0.9285001;-0.1025;True;0.000481508;0.9036984
-0.9154999;0.9285001;-0.2275;False;0.02495861;0
-0.7904999;0.8035001;0.1475;True;1.098264E-05;0.9978034
-0.7904999;0.8035001;0.02249998;True;0.0001083347;0.9783331
-0.7904999;0.6785001;0.1475;True;0.0008485272;0.8302945
-0.7904999;0.6785001;0.02249998;True;0.001320411;0.7359177
-0.9154999;0.8035001;0.1475;True;4.57104E-05;0.9908579
-0.9154999;0.8035001;0.02249998;True;4.086968E-06;0.9991826
-0.9154999;0.6785001;0.1475;True;3.139689E-05;0.9937207
-0.9154999;0.6785001;0.02249998;True;0.001145952;0.7708097
-0.7904999;0.8035001;-0.1025;True;0.0008220696;0.8355861
-0.7904999;0.8035001;-0.2275;False;0.06113502;0
-0.7904999;0.6785001;-0.1025;False;0.03520505;0
-0.7904999;0.6785001;-0.2275;False;0.1184406;0
-0.9154999;0.8035001;-0.1025;True;0.0003828644;0.9234271
-0.9154999;0.8035001;-0.2275;False;0.07524244;0
-0.9154999;0.6785001;-0.1025;False;0.04936227;0
-0.9154999;0.6785001;-0.2275;False;0.1307649;0
-1.0405;1.0535;0.1475;True;0.0008072342;0.8385531
-1.0405;1.0535;0.02249998;True;0.001221517;0.7556967
-1.0405;0.9285001;0.1475;True;9.872663E-05;0.9802547
-1.0405;0.9285001;0.02249998;True;0.001448372;0.7103255
-1.1655;1.0535;0.1475;True;0.0002590171;0.9481966
-1.1655;1.0535;0.02249998;True;0.0002699896;0.9460021
-1.1655;0.9285001;0.1475;True;8.62218E-05;0.9827557
-1.1655;0.9285001;0.02249998;True;8.372305E-05;0.9832554
-1.0405;1.0535;-0.1025;True;0.0004327643;0.9134471
-1.0405;1.0535;-0.2275;False;0.01966361;0
-1.0405;0.9285001;-0.1025;True;0.001420111;0.7159777
-1.0405;0.9285001;-0.2275;False;0.05500091;0
-1.1655;1.0535;-0.1025;True;0.0005537971;0.8892406
-1.1655;1.0535;-0.2275;False;0.06094366;0
-1.1655;0.9285001;-0.1025;False;0.01383468;0
-1.1655;0.9285001;-0.2275;False;0.09367116;0
-1.0405;0.8035001;0.1475;True;0.0006624549;0.867509
-1.0405;0.8035001;0.02249998;True;0.001598434;0.6803131
-1.0405;0.6785001;0.1475;True;0.002535758;0.4928485
-1.0405;0.6785001;0.02249998;False;0.01231489;0
-1.1655;0.8035001;0.1475;True;0.000447842;0.9104316
-1.1655;0.8035001;0.02249998;True;0.0003546753;0.9290649
-1.1655;0.6785001;0.1475;False;0.005104589;0
-1.1655;0.6785001;0.02249998;False;0.05381548;0
-1.0405;0.8035001;-0.1025;False;0.01784883;0
-1.0405;0.8035001;-0.2275;False;0.101661;0
-1.0405;0.6785001;-0.1025;False;0.07691123;0
-1.0405;0.6785001;-0.2275;False;0.1559002;0
-1.1655;0.8035001;-0.1025;False;0.05977046;0
-1.1655;0.8035001;-0.2275;False;0.138294;0
-1.1655;0.6785001;-0.1025;False;0.1165954;0
-1.1655;0.6785001;-0.2275;False;0.1926798;0
-0.7904999;0.5535001;0.6475;False;0.05548909;0
-0.7904999;0.5535001;0.5225;False;0.06240001;0
-0.7904999;0.4285001;0.6475;False;0.007147873;0
-0.7904999;0.4285001;0.5225;False;0.04603637;0
-0.9154999;0.5535001;0.6475;False;0.08363848;0
-0.9154999;0.5535001;0.5225;True;0.001490772;0.7018456
-0.9154999;0.4285001;0.6475;True;0.001498838;0.7002323
-0.9154999;0.4285001;0.5225;True;7.678161E-05;0.9846437
-0.7904999;0.5535001;0.3975;True;0.0005211671;0.8957666
-0.7904999;0.5535001;0.2725;True;0.001001568;0.7996865
-0.7904999;0.4285001;0.3975;False;0.01009277;0
-0.7904999;0.4285001;0.2725;True;0.0007735065;0.8452987
-0.9154999;0.5535001;0.3975;True;0.001381966;0.7236068
-0.9154999;0.5535001;0.2725;True;0.0002920186;0.9415963
-0.9154999;0.4285001;0.3975;True;0.00115365;0.7692699
-0.9154999;0.4285001;0.2725;True;0.0004180807;0.9163839
-0.7904999;0.3035001;0.6475;False;0.08031066;0
-0.7904999;0.3035001;0.5225;False;0.1588661;0
-0.7904999;0.1785001;0.6475;False;0.1718046;0
-0.7904999;0.1785001;0.5225;False;0.2286052;0
-0.9154999;0.3035001;0.6475;False;0.07619542;0
-0.9154999;0.3035001;0.5225;False;0.07786426;0
-0.9154999;0.1785001;0.6475;False;0.2075532;0
-0.9154999;0.1785001;0.5225;False;0.17982;0
-0.7904999;0.3035001;0.3975;False;0.09080124;0
-0.7904999;0.3035001;0.2725;False;0.05864633;0
-0.7904999;0.1785001;0.3975;False;0.1862265;0
-0.7904999;0.1785001;0.2725;False;0.1543622;0
-0.9154999;0.3035001;0.3975;False;0.06464297;0
-0.9154999;0.3035001;0.2725;False;0.05392509;0
-0.9154999;0.1785001;0.3975;False;0.161842;0
-0.9154999;0.1785001;0.2725;False;0.1476671;0
-1.0405;0.5535001;0.6475;True;0.0009631423;0.8073716
-1.0405;0.5535001;0.5225;True;0.003924254;0.2151492
-1.0405;0.4285001;0.6475;True;0.001392533;0.7214933
-1.0405;0.4285001;0.5225;True;0.000956994;0.8086012
-1.1655;0.5535001;0.6475;True;0.0007608765;0.8478247
-1.1655;0.5535001;0.5225;True;0.000188083;0.9623834
-1.1655;0.4285001;0.6475;True;0.0004304695;0.9139061
-1.1655;0.4285001;0.5225;True;0.0007857411;0.8428518
-1.0405;0.5535001;0.3975;True;0.0003156843;0.9368631
-1.0405;0.5535001;0.2725;True;0.001005046;0.7989908
-1.0405;0.4285001;0.3975;True;0.0008447005;0.8310599
-1.0405;0.4285001;0.2725;True;0.001313505;0.737299
-1.1655;0.5535001;0.3975;True;0.0004561493;0.9087701
-1.1655;0.5535001;0.2725;True;0.001087025;0.7825949
-1.1655;0.4285001;0.3975;True;0.001100637;0.7798725
-1.1655;0.4285001;0.2725;False;0.006333326;0
-1.0405;0.3035001;0.6475;False;0.08171832;0
-1.0405;0.3035001;0.5225;False;0.06247017;0
-1.0405;0.1785001;0.6475;False;0.1992754;0
-1.0405;0.1785001;0.5225;False;0.1684834;0
-1.1655;0.3035001;0.6475;False;0.1014566;0
-1.1655;0.3035001;0.5225;False;0.07065145;0
-1.1655;0.1785001;0.6475;False;0.210977;0
-1.1655;0.1785001;0.5225;False;0.178267;0
-1.0405;0.3035001;0.3975;False;0.05580384;0
-1.0405;0.3035001;0.2725;False;0.05734247;0
-1.0405;0.1785001;0.3975;False;0.153645;0
-1.0405;0.1785001;0.2725;False;0.1492708;0
-1.1655;0.3035001;0.3975;False;0.06618634;0
-1.1655;0.3035001;0.2725;False;0.07404113;0
-1.1655;0.1785001;0.3975;False;0.1638877;0
-1.1655;0.1785001;0.2725;False;0.1643501;0
-0.7904999;0.5535001;0.1475;True;0.0003013158;0.9397368
-0.7904999;0.5535001;0.02249998;True;0.003087522;0.3824956
-0.7904999;0.4285001;0.1475;True;0.000896491;0.8207018
-0.7904999;0.4285001;0.02249998;False;0.006826571;0
-0.9154999;0.5535001;0.1475;True;0.0009300351;0.813993
-0.9154999;0.5535001;0.02249998;True;0.0005529201;0.889416
-0.9154999;0.4285001;0.1475;True;0.0009519203;0.8096159
-0.9154999;0.4285001;0.02249998;False;0.01576796;0
-0.7904999;0.5535001;-0.1025;True;0.001508551;0.6982898
-0.7904999;0.5535001;-0.2275;False;0.06351892;0
-0.7904999;0.4285001;-0.1025;False;0.05169671;0
-0.7904999;0.4285001;-0.2275;False;0.1126081;0
-0.9154999;0.5535001;-0.1025;False;0.01199869;0
-0.9154999;0.5535001;-0.2275;False;0.07413594;0
-0.9154999;0.4285001;-0.1025;False;0.06223455;0
-0.9154999;0.4285001;-0.2275;False;0.1227239;0
-0.7904999;0.3035001;0.1475;False;0.05433321;0
-0.7904999;0.3035001;0.02249998;False;0.07368474;0
-0.7904999;0.1785001;0.1475;False;0.1440609;0
-0.7904999;0.1785001;0.02249998;False;0.1572851;0
-0.9154999;0.3035001;0.1475;False;0.05847686;0
-0.9154999;0.3035001;0.02249998;False;0.08155928;0
-0.9154999;0.1785001;0.1475;False;0.1467162;0
-0.9154999;0.1785001;0.02249998;False;0.164153;0
-0.7904999;0.3035001;-0.1025;False;0.1134878;0
-0.7904999;0.3035001;-0.2275;False;0.1720087;0
-0.7904999;0.1785001;-0.1025;False;0.1912632;0
-0.7904999;0.1785001;-0.2275;False;0.243664;0
-0.9154999;0.3035001;-0.1025;False;0.1230847;0
-0.9154999;0.3035001;-0.2275;False;0.1819724;0
-0.9154999;0.1785001;-0.1025;False;0.2000805;0
-0.9154999;0.1785001;-0.2275;False;0.2533195;0
-1.0405;0.5535001;0.1475;True;0.0004449126;0.9110175
-1.0405;0.5535001;0.02249998;True;0.0007089346;0.8582131
-1.0405;0.4285001;0.1475;True;0.002746898;0.4506204
-1.0405;0.4285001;0.02249998;False;0.0344717;0
-1.1655;0.5535001;0.1475;True;0.0006979188;0.8604162
-1.1655;0.5535001;0.02249998;False;0.01603618;0
-1.1655;0.4285001;0.1475;False;0.02819562;0
-1.1655;0.4285001;0.02249998;False;0.06332483;0
-1.0405;0.5535001;-0.1025;False;0.03337223;0
-1.0405;0.5535001;-0.2275;False;0.09415322;0
-1.0405;0.4285001;-0.1025;False;0.0821707;0
-1.0405;0.4285001;-0.2275;False;0.1420007;0
-1.1655;0.5535001;-0.1025;False;0.06330125;0
-1.1655;0.5535001;-0.2275;False;0.1227403;0
-1.1655;0.4285001;-0.1025;False;0.1109329;0
-1.1655;0.4285001;-0.2275;False;0.1700963;0
-1.0405;0.3035001;0.1475;False;0.07035486;0
-1.0405;0.3035001;0.02249998;False;0.09813924;0
-1.0405;0.1785001;0.1475;False;0.1568044;0
-1.0405;0.1785001;0.02249998;False;0.1793217;0
-1.1655;0.3035001;0.1475;False;0.09281912;0
-1.1655;0.3035001;0.02249998;False;0.1245242;0
-1.1655;0.1785001;0.1475;False;0.17754;0
-1.1655;0.1785001;0.02249998;False;0.2042453;0
-1.0405;0.3035001;-0.1025;False;0.1420141;0
-1.0405;0.3035001;-0.2275;False;0.2011271;0
-1.0405;0.1785001;-0.1025;False;0.2179121;0
-1.0405;0.1785001;-0.2275;False;0.2723012;0
-1.1655;0.3035001;-0.1025;False;0.1705079;0
-1.1655;0.3035001;-0.2275;False;0.2293807;0
-1.1655;0.1785001;-0.1025;False;0.2452914;0
-1.1655;0.1785001;-0.2275;False;0.3007347;0
-1.2905;1.0535;0.6475;True;0.0002622245;0.9475551
-1.2905;1.0535;0.5225;True;0.0003725945;0.9254811
-1.2905;0.9285001;0.6475;True;7.286265E-05;0.9854275
-1.2905;0.9285001;0.5225;True;0.000918384;0.8163232
-1.4155;1.0535;0.6475;True;0.001370543;0.7258914
-1.4155;1.0535;0.5225;True;0.0008641062;0.8271788
-1.4155;0.9285001;0.6475;True;0.000266087;0.9467826
-1.4155;0.9285001;0.5225;True;0.0001347104;0.9730579
-1.2905;1.0535;0.3975;True;0.001880488;0.6239023
-1.2905;1.0535;0.2725;True;0.0003555635;0.9288873
-1.2905;0.9285001;0.3975;True;9.025411E-05;0.9819492
-1.2905;0.9285001;0.2725;True;0.0005107867;0.8978426
-1.4155;1.0535;0.3975;True;0.00099291;0.801418
-1.4155;1.0535;0.2725;True;0.0003282707;0.9343458
-1.4155;0.9285001;0.3975;True;0.001819803;0.6360394
-1.4155;0.9285001;0.2725;True;0.000381071;0.9237858
-1.2905;0.8035001;0.6475;True;0.0004528792;0.9094242
-1.2905;0.8035001;0.5225;True;0.0002348198;0.9530361
-1.2905;0.6785001;0.6475;True;0.001477285;0.704543
-1.2905;0.6785001;0.5225;True;0.0009935381;0.8012924
-1.4155;0.8035001;0.6475;True;0.0001919532;0.9616094
-1.4155;0.8035001;0.5225;True;0.0001614954;0.9677009
-1.4155;0.6785001;0.6475;True;0.0009081445;0.8183711
-1.4155;0.6785001;0.5225;True;0.0008136185;0.8372763
-1.2905;0.8035001;0.3975;True;0.0001074914;0.9785017
-1.2905;0.8035001;0.2725;True;0.0002070911;0.9585818
-1.2905;0.6785001;0.3975;True;0.0007131425;0.8573715
-1.2905;0.6785001;0.2725;True;1.482096E-05;0.9970358
-1.4155;0.8035001;0.3975;True;0.0005996129;0.8800774
-1.4155;0.8035001;0.2725;True;0.001598809;0.6802382
-1.4155;0.6785001;0.3975;True;0.0005329461;0.8934108
-1.4155;0.6785001;0.2725;False;0.006837337;0
-1.5405;1.0535;0.6475;True;0.0007691124;0.8461775
-1.5405;1.0535;0.5225;True;0.0005311007;0.8937799
-1.5405;0.9285001;0.6475;True;0.004727157;0.05456861
-1.5405;0.9285001;0.5225;True;0.001060848;0.7878305
-1.6655;1.0535;0.6475;False;0.03825814;0
-1.6655;1.0535;0.5225;False;0.01574988;0
-1.6655;0.9285001;0.6475;False;0.06044728;0
-1.6655;0.9285001;0.5225;False;0.02550728;0
-1.5405;1.0535;0.3975;True;0.001365845;0.7268311
-1.5405;1.0535;0.2725;False;0.0140533;0
-1.5405;0.9285001;0.3975;False;0.005615966;0
-1.5405;0.9285001;0.2725;False;0.01898405;0
